start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
middle,bottom,8,cspace,tight,snopt,all,True,0.0,0.5,1048356349,True,0.30741262435913086,43,0.7288239002227783,14,14,4.061596455825275,,3.4904423638538207,7.437484570993336,27.935827565133433,0.1344540604359791,42.85704684257507,True,SolutionResult.kSolutionFound,1,42.850632165,0.0536660704029946,0.20399799978361646,0.3991405706081143,1.4329388291251801,1.0,1.0,0.0,0.0,,1.0135815850312195,1.0004854590236643,1.1428678488024815,0.7114585433672898,acceleration,111.16585922960661,20.104656707908674,11339.988210896805,17.573532973645708,13.645456485595883
middle,bottom,8,kinetic,tight,snopt,all,True,0.0,0.5,1048356349,True,0.30741262435913086,43,0.7288239002227783,14,14,4.061596455825275,,3.4904423638538207,7.437484570993336,27.935827565133433,0.03579632633643884,33.751357316970825,True,SolutionResult.kSolutionFound,1,33.745270977,0.050628056019769434,0.20162350879809832,0.39840668677530405,1.4143366429261945,1.0,1.0,0.0,0.0,,1.022934313684765,1.0005260666464961,1.143942600255282,0.8337169557535642,acceleration,111.52125125563929,20.231189654382582,11275.58497623714,17.553668616219383,13.65639881682751
middle,bottom,0,parameterized,notebook,snopt,all,True,0.0,0.5,816262607,True,0.28819918632507324,27,0.546750545501709,19,19,4.292570663246769,,2.224283686720811,4.543780245382948,14.983944406659015,0.449582940328204,0.8107473850250244,True,SolutionResult.kSolutionFound,1,0.805814937,0.36643465680586373,0.8150546293824199,1.735274510076361,5.815202677292834,1.0,1.0,0.0,0.0,,1.6356094998349733,1.0003258617103652,1.0012743747084698,1.1939301117216994,torque,248.09044511564394,91.40470326155602,21201.67926080214,56.502822193115435,31.03748564570025
middle,bottom,0,cspace,notebook,snopt,all,True,0.0,0.5,816262607,True,0.28819918632507324,27,0.546750545501709,19,19,4.292570663246769,,2.224283686720811,4.543780245382948,14.983944406659015,0.22008106598379748,4.057420015335083,True,SolutionResult.kSolutionFound,1,4.05227318,0.23858567374818834,0.6133879591006579,1.0840808712083994,3.8439210246193856,1.0,1.0,0.0,0.0,,1.5401201197424261,1.0006088095432728,1.1919526217473142,1.2257213950133181,torque,244.16110446722783,88.54421047683977,22002.185300866182,44.686903977803965,26.67404663975097
middle,bottom,0,kinetic,notebook,snopt,all,True,0.0,0.5,816262607,True,0.28819918632507324,27,0.546750545501709,19,19,4.292570663246769,,2.224283686720811,4.543780245382948,14.983944406659015,0.06673810132101064,5.288238286972046,True,SolutionResult.kSolutionFound,1,5.282963365,0.2212644257357673,0.5663413972675675,1.0076204039842822,3.31541385439607,1.0,1.0,0.0,0.0,,1.3422838445813183,1.0012038411530126,1.2636476351874295,1.068337289702788,acceleration,241.34521008481553,87.77357524354754,20449.83266073314,45.31622069060383,31.516409149431112
middle,bottom,0,parameterized,tight,snopt,all,True,0.0,0.5,816262607,True,0.28819918632507324,27,0.546750545501709,19,19,4.292570663246769,,2.224283686720811,4.543780245382948,14.983944406659015,0.449582940328204,8.46519660949707,True,SolutionResult.kSolutionFound,1,8.459788478,0.038783260288083245,0.0862649731766289,0.4512707783334421,1.74499233636104,1.0,1.0,0.0,5.588867439243472e-05,,1.5368189774428704,1.0011620584991245,1.264722318095054,0.7415479555284725,acceleration,112.08815162599583,20.5268932152795,15287.590094887539,20.824241074679502,14.915796267066668
middle,bottom,0,cspace,tight,snopt,all,True,0.0,0.5,816262607,True,0.28819918632507324,27,0.546750545501709,19,19,4.292570663246769,,2.224283686720811,4.543780245382948,14.983944406659015,0.22008106598379748,82.75386714935303,True,SolutionResult.kSolutionFound,3,82.748678448,0.05658596944074758,0.1294032496943115,0.25711421011071206,0.9260382908735703,1.0,1.0,0.0,0.0,,1.0161999384564073,1.0005491060514917,1.2185411522720901,0.716479491836686,acceleration,111.5602010870926,20.29786461017364,11434.425478443034,17.26154457456959,14.491957520556175
middle,bottom,0,kinetic,tight,snopt,all,True,0.0,0.5,816262607,True,0.28819918632507324,27,0.546750545501709,19,19,4.292570663246769,,2.224283686720811,4.543780245382948,14.983944406659015,0.06673810132101064,76.92500233650208,True,SolutionResult.kSolutionFound,3,76.919818224,0.061701220644263824,0.1284314258161806,0.2591447074291087,0.9245276599566511,1.0,1.0,0.0,0.0,,1.029666112026056,1.0007439088966124,1.2196193316980422,0.7129834904090777,acceleration,110.83305705933225,19.841741492483195,11371.546840691308,17.057387550798886,13.865248926666476
middle,bottom,3,parameterized,notebook,snopt,all,True,0.0,0.5,699300981,True,0.33359646797180176,31,0.7660040855407715,15,15,3.722248927889014,,3.903699361221895,7.73125168914266,31.34164163919005,0.2561672678827886,2.236416816711426,True,SolutionResult.kSolutionFound,1,2.229679273,0.13978010840566776,0.5456595198947312,1.9010348524244258,8.518152463189132,1.0,1.0,0.0,0.0,,2.1289342568453686,1.0014201779082081,1.2530619570719874,0.8527950810573206,acceleration,230.30638776362693,81.11582433379643,23811.795774074002,50.19116760880575,26.928343643069244
middle,bottom,3,cspace,notebook,snopt,all,True,0.0,0.5,699300981,True,0.33359646797180176,31,0.7660040855407715,15,15,3.722248927889014,,3.903699361221895,7.73125168914266,31.34164163919005,0.1293451617160963,3.2878782749176025,True,SolutionResult.kSolutionFound,1,3.282698036,0.23250301800188938,1.0305298705651842,1.797539350657874,7.089423717743731,1.0,1.0,0.0,0.0,,1.6571993508829739,1.0009830755585059,1.1012006394751317,0.947518233789466,acceleration,259.61010199913716,96.54171669910741,21966.97068352183,55.25858030502647,27.34476042763909
middle,bottom,3,kinetic,notebook,snopt,all,True,0.0,0.5,699300981,True,0.33359646797180176,31,0.7660040855407715,15,15,3.722248927889014,,3.903699361221895,7.73125168914266,31.34164163919005,0.03190643334871091,6.592808246612549,True,SolutionResult.kSolutionFound,1,6.587387636,0.22443436845753822,1.1160966206690044,1.9296326581198098,7.034141547714103,1.0,1.0,0.0,0.0,,1.6698771418957823,1.0006147668502525,1.1591324356867518,1.030611276384381,acceleration,266.70136691137134,100.63291981586161,22567.73788504299,55.705454814824385,28.01786790303818
middle,bottom,3,parameterized,tight,snopt,all,True,0.0,0.5,699300981,True,0.33359646797180176,31,0.7660040855407715,15,15,3.722248927889014,,3.903699361221895,7.73125168914266,31.34164163919005,0.2561672678827886,7.42933464050293,True,SolutionResult.kSolutionFound,1,7.423275558,0.029238252546491574,0.1141373477889806,0.5986723669556318,2.3107348357077466,1.0,1.0,0.0,8.0031141642678e-05,,1.5248379350819155,1.000738055776805,1.1954073818834494,0.74395686793915,acceleration,111.70840938327635,20.551834579876186,15170.501877613322,20.821458842936615,14.996266567591887
middle,bottom,3,cspace,tight,snopt,all,True,0.0,0.5,699300981,True,0.33359646797180176,31,0.7660040855407715,15,15,3.722248927889014,,3.903699361221895,7.73125168914266,31.34164163919005,0.1293451617160963,49.39573550224304,True,SolutionResult.kSolutionFound,1,49.390524573,0.04725674083999424,0.1878733411149364,0.36535375744258236,1.3112323806803379,1.0,1.0,0.0,0.0,,1.0166370696651748,1.0005488453177551,1.15754767039528,0.684529349524192,acceleration,110.8588181687877,20.163475958010046,11347.348843311367,17.555721206309343,13.994672172589015
middle,bottom,3,kinetic,tight,snopt,all,True,0.0,0.5,699300981,True,0.33359646797180176,31,0.7660040855407715,15,15,3.722248927889014,,3.903699361221895,7.73125168914266,31.34164163919005,0.03190643334871091,88.76466917991638,True,SolutionResult.kSolutionFound,1,88.75932322,0.0419570546331377,0.18763344240173052,0.3700699729305373,1.3150029705477206,1.0,1.0,0.0,0.0,,1.0216521385186104,1.0005526941185552,1.1582826939038025,0.8732630783408372,acceleration,111.59967198572492,20.4944212064051,11298.826475340202,17.635948973544004,13.63768692329738
bottom,top,0,parameterized,notebook,snopt,all,True,0.0,0.5,1794915388,True,0.38860249519348145,40,0.6218845844268799,25,25,6.194747370472466,,1.9570470616712254,5.9265147016340265,23.288710903762997,0.5109739155409209,1.5800979137420654,True,SolutionResult.kSolutionFound,1,1.569999571,0.4717625279700101,0.9232614691703035,2.7834958628364728,11.274038691237223,1.0,1.0,0.0,0.0,,2.9372109311260113,1.0014763886901468,1.3257756301129757,0.9801761538645287,acceleration,339.8975967978146,248.3211867817237,34326.96656324467,73.98378039234456,25.002880870111202
bottom,top,0,cspace,notebook,snopt,all,True,0.0,0.5,1794915388,True,0.38860249519348145,40,0.6218845844268799,25,25,6.194747370472466,,1.9570470616712254,5.9265147016340265,23.288710903762997,0.16873323535741597,4.477695465087891,True,SolutionResult.kSolutionFound,1,4.470107203,0.2199329567821657,0.7666304066901507,1.303435901743346,5.586620750878475,0.994,0.994,0.0,0.0,,2.13893256458967,1.0020976343682149,1.409915714526995,0.9544106982941442,acceleration,287.6358960207348,221.7087200961742,30114.59070041139,60.28879217356613,21.110643229483564
bottom,top,0,kinetic,notebook,snopt,all,True,0.0,0.5,1794915388,True,0.38860249519348145,40,0.6218845844268799,25,25,6.194747370472466,,1.9570470616712254,5.9265147016340265,23.288710903762997,0.04293925946061788,6.524433612823486,True,SolutionResult.kSolutionFound,1,6.517984671,0.21965933429813675,0.7717630664968109,1.3005419987689706,5.115582733782338,0.994,0.994,0.0,0.0,,2.0157741415589094,1.001889196373486,1.407100397415473,0.9642940115217045,acceleration,297.41683363222035,227.09375568197697,28957.29038867853,61.10747646826559,21.61921477441081
bottom,top,0,parameterized,tight,snopt,all,True,0.0,0.5,1794915388,True,0.38860249519348145,40,0.6218845844268799,25,25,6.194747370472466,,1.9570470616712254,5.9265147016340265,23.288710903762997,0.5109739155409209,10.704775333404541,True,SolutionResult.kSolutionFound,1,10.698941544,0.16049075608706537,0.31408796262558347,2.374098218501847,9.704963868096286,0.996,0.996,0.0,5.089134367919357e-05,,3.3782398162583513,1.004922395488163,1.0047623935729648,0.7100324300505108,velocity,305.5631430384517,230.87872482674206,31173.677713176512,63.374860302288965,21.4894646594286
bottom,top,0,cspace,tight,snopt,all,True,0.0,0.5,1794915388,True,0.38860249519348145,40,0.6218845844268799,25,25,6.194747370472466,,1.9570470616712254,5.9265147016340265,23.288710903762997,0.16873323535741597,178.4464647769928,True,SolutionResult.kSolutionFound,1,178.440889468,0.15008085559592457,0.47052319133037457,0.88945639712306,3.830582386700995,1.0,1.0,0.0,0.0,,1.8513188948567987,1.0012365295057735,1.2347405191405125,0.8628175666482594,acceleration,258.6119292315783,206.8174730590837,24973.912598734383,50.38078337443493,20.82536430714443
bottom,top,0,kinetic,tight,snopt,all,True,0.0,0.5,1794915388,True,0.38860249519348145,40,0.6218845844268799,25,25,6.194747370472466,,1.9570470616712254,5.9265147016340265,23.288710903762997,0.04293925946061788,58.64096975326538,False,SolutionResult.kSolverSpecificError,41,58.635107481,0.16355603551786704,0.55341559993352,0.964985123436204,3.809009227741199,1.0,1.0,0.0,0.0,,1.7921010629649385,1.0011499443044174,1.2956462151904893,0.981129296528065,acceleration,268.74195719948654,211.85513738953208,25531.80621294454,52.92958253692127,23.50832267534344
middle,top,9,parameterized,notebook,snopt,all,True,0.0,0.5,945657374,True,0.17394065856933594,28,0.7484939098358154,17,17,4.083392144736365,,1.6355347867186079,4.82756952813985,16.12178307895864,0.6114208075062172,2.341046094894409,True,SolutionResult.kSolutionFound,1,2.331960347,0.22769407089199967,0.3724015736734433,2.4456765734899086,9.85681635238203,0.998,0.998,0.0,1.759955023983295e-05,,3.031569151145912,1.0015816595549107,1.3016898841102433,0.6162562771236286,acceleration,236.24311389557408,159.22767317303277,27959.4148516913,50.36527620639086,14.52534131346404
middle,top,9,cspace,notebook,snopt,all,True,0.0,0.5,945657374,True,0.17394065856933594,28,0.7484939098358154,17,17,4.083392144736365,,1.6355347867186079,4.82756952813985,16.12178307895864,0.20714357280014528,2.979060411453247,True,SolutionResult.kSolutionFound,1,2.972835417,0.27112124251480224,0.7036926182317088,1.3088566487958737,4.5254313230835015,1.0,1.0,0.0,0.0,,1.5354299872604433,1.0001195405521992,1.145655751210882,0.7985418767765584,acceleration,247.9250696915872,165.33538931046593,21435.850479540473,48.08904066477817,30.33441209342472
middle,top,9,kinetic,notebook,snopt,all,True,0.0,0.5,945657374,True,0.17394065856933594,28,0.7484939098358154,17,17,4.083392144736365,,1.6355347867186079,4.82756952813985,16.12178307895864,0.0620278783743934,3.3269925117492676,True,SolutionResult.kSolutionFound,1,3.321876769,0.27919183767033745,0.7899071332181891,1.3993766524807119,4.501070244337012,0.998,0.998,0.0,0.0,,1.5000732413423934,1.0001857346270298,1.1928421053151548,0.9729637363834177,acceleration,254.31250468894368,168.51107361602936,20851.903936915798,49.07043349731809,30.93435216704845
middle,top,9,parameterized,tight,snopt,all,True,0.0,0.5,945657374,True,0.17394065856933594,28,0.7484939098358154,17,17,4.083392144736365,,1.6355347867186079,4.82756952813985,16.12178307895864,0.6114208075062172,4.419885635375977,True,SolutionResult.kSolutionFound,1,4.414508587,0.20512665703726102,0.3354917832677391,2.141381556714595,8.644557232417036,1.0,1.0,0.0,2.6975572273268966e-05,,2.756611076722537,1.0016793561151636,1.3667159814550929,0.6204965151587936,acceleration,220.6299099170679,151.00616521292497,26166.529051703816,48.48064672720096,15.071300573399679
middle,top,9,cspace,tight,snopt,all,True,0.0,0.5,945657374,True,0.17394065856933594,28,0.7484939098358154,17,17,4.083392144736365,,1.6355347867186079,4.82756952813985,16.12178307895864,0.20714357280014528,22.046103477478027,False,SolutionResult.kSolverSpecificError,41,22.040669553,0.1907921116599255,0.46789529278527864,0.9210621844589124,3.533434375031989,0.996,0.996,0.0,0.0,,1.5038340870791906,1.000636297664532,1.119250645048114,0.839821266601974,acceleration,204.97774083820474,142.73619591417904,20860.796476193063,39.963945318856354,24.448818502179396
middle,top,9,kinetic,tight,snopt,all,True,0.0,0.5,945657374,True,0.17394065856933594,28,0.7484939098358154,17,17,4.083392144736365,,1.6355347867186079,4.82756952813985,16.12178307895864,0.0620278783743934,21.74920654296875,False,SolutionResult.kSolverSpecificError,41,21.743043656,0.2071340628292258,0.4941470094811564,0.9412875837092053,3.339370429196169,1.0,1.0,0.0,0.0,,1.4602309876069168,1.00058190211013,1.1356156086889766,0.7728558936498398,acceleration,211.2636423107768,146.31851264155182,19469.20070538966,39.6357957889517,28.560174321036513
middle,bottom,6,parameterized,notebook,snopt,all,True,0.0,0.5,1506052346,True,0.2272663116455078,36,0.778491735458374,13,13,3.1586652563014948,,1.728786089733636,3.5874106350990482,14.525545530799203,0.5784405635483079,1.647655725479126,True,SolutionResult.kSolutionFound,1,1.641856393,0.19519984117286887,0.3374587701378729,1.4034955120541415,6.471710257718201,1.0,1.0,0.0,0.0,,1.9287997409249098,1.0008206112572733,1.164296748804384,0.7667570628244168,acceleration,179.1702150355111,55.48229219166333,22789.47820708817,37.312200508800665,19.508882543959924
middle,bottom,6,cspace,notebook,snopt,all,True,0.0,0.5,1506052346,True,0.2272663116455078,36,0.778491735458374,13,13,3.1586652563014948,,1.728786089733636,3.5874106350990482,14.525545530799203,0.2787525883477206,7.08437705039978,True,SolutionResult.kSolutionFound,1,7.067804451,0.2124120637645697,0.3678877964900078,0.7620092965723548,3.638262403327904,1.0,1.0,0.0,0.0,,1.3599241941453328,1.0006292976336288,1.1475698782453019,0.6869263184998505,acceleration,150.2680084397221,40.2942814577419,18668.56026281701,33.42991949139334,19.150139422619127
middle,bottom,6,kinetic,notebook,snopt,all,True,0.0,0.5,1506052346,True,0.2272663116455078,36,0.778491735458374,13,13,3.1586652563014948,,1.728786089733636,3.5874106350990482,14.525545530799203,0.06884423017914561,4.87450647354126,True,SolutionResult.kSolutionFound,1,4.86923351,0.3191016226480926,0.6527285353199079,1.170606387193525,4.635125148726775,1.0,1.0,0.0,0.0,,1.4770745903112361,1.0004960783244263,1.135601502146266,0.6676542597039138,acceleration,190.0522657424787,60.8965599038823,20439.794191177512,38.89163627060336,19.842827442315247
middle,bottom,6,parameterized,tight,snopt,all,True,0.0,0.5,1506052346,True,0.2272663116455078,36,0.778491735458374,13,13,3.1586652563014948,,1.728786089733636,3.5874106350990482,14.525545530799203,0.5784405635483079,4.93147349357605,True,SolutionResult.kSolutionFound,1,4.925435629,0.07613078872463379,0.13161384854759967,0.6980589719620698,2.67966960498833,1.0,1.0,0.0,5.283673379929965e-05,,1.522758300290341,1.000515664457614,1.1697004210185686,0.7421815249265993,acceleration,111.76845205081757,20.411902422141317,15171.996833757406,20.807764754513755,15.304539186565714
middle,bottom,6,cspace,tight,snopt,all,True,0.0,0.5,1506052346,True,0.2272663116455078,36,0.778491735458374,13,13,3.1586652563014948,,1.728786089733636,3.5874106350990482,14.525545530799203,0.2787525883477206,111.20642018318176,True,SolutionResult.kSolutionFound,1,111.201045111,0.10742259392798498,0.19301520747286383,0.38536895590717984,1.385417827157463,1.0,1.0,0.0,0.0,,1.012189042212756,1.0003489200453535,1.1297743387351633,0.7737098821583025,acceleration,111.13149075309259,20.119221549885538,11336.432411165872,17.297428440995134,14.400087585745897
