start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
top,bottom,5,parameterized,tight,snopt,all,True,28.0,1.0,772560212,True,0.5949325561523438,32,0.6392264366149902,16,16,nan,TOPPRA returned no path parameterization,1.461115595684748,5.481944095049798,28.80059671875529,0.6844085457395673,5.553407192230225,True,SolutionResult.kSolutionFound,1,5.548393681,0.34378644275797915,0.5023117330986677,3.3212932410922154,17.258334436231152,1.0,1.0,0.0,4.2687891974591e-05,,3.165812181386733,1.0018087193193665,1.2178688860913973,0.9939578050311985,acceleration,770.2875090228263,227.49231506481505,163783.76484208598,79.47231630647087,30.79045718282449
top,bottom,5,cspace,tight,snopt,all,True,28.0,1.0,772560212,True,0.5949325561523438,32,0.6392264366149902,16,16,nan,TOPPRA returned no path parameterization,1.461115595684748,5.481944095049798,28.80059671875529,0.18241703721550193,78.63802361488342,True,SolutionResult.kSolutionFound,3,78.63293666,0.25313498233041315,0.7359811106060529,1.3876718216367436,9.339143399767954,1.0,1.0,0.0,0.0,,1.7784107385759298,1.0007024896132974,1.1745127941021107,1.0010759976461996,acceleration,675.278817375842,179.53766993408874,126624.86425782989,80.69264401902795,32.61985122204896
top,bottom,5,kinetic,tight,snopt,all,True,28.0,1.0,772560212,True,0.5949325561523438,32,0.6392264366149902,16,16,nan,TOPPRA returned no path parameterization,1.461115595684748,5.481944095049798,28.80059671875529,0.03472150281347428,28.83507204055786,False,SolutionResult.kSolverSpecificError,41,28.830003712,0.2597975875115943,0.7743805140042237,1.4825434789750886,7.482325546426964,1.0,1.0,0.0,0.0,,1.6967125781546526,1.000956433803694,1.1868525032205146,0.9834020923554077,acceleration,674.3049695584477,178.9538895226687,102887.66689268495,68.92564043547112,35.77552736394049
bottom,top,0,parameterized,notebook,snopt,all,True,28.0,1.0,1794915388,True,0.38867640495300293,40,0.63763427734375,25,25,nan,TOPPRA returned no path parameterization,1.9570470616712254,5.9265147016340265,32.97723204155524,0.5109739155409209,1.5977301597595215,True,SolutionResult.kSolutionFound,1,1.586558927,0.4717625279700101,0.9232614691703035,2.7834958628364728,16.133782162382925,1.0,1.0,0.0,0.0,,3.923373373454798,1.001283994371358,1.3257756301129757,1.012634387792843,acceleration,873.3082070762189,601.8595930787966,249316.5392342735,92.71169780872432,33.16872018457136
bottom,top,0,cspace,notebook,snopt,all,True,28.0,1.0,1794915388,True,0.38867640495300293,40,0.63763427734375,25,25,nan,TOPPRA returned no path parameterization,1.9570470616712254,5.9265147016340265,32.97723204155524,0.16873323535741597,4.4471986293792725,True,SolutionResult.kSolutionFound,1,4.438369984,0.2199329567821657,0.7666304066901507,1.303435901743346,8.791766289792802,0.994,0.994,0.0,0.0,,2.161141154070077,1.0020459383220015,1.409915714526995,1.0147016688414092,acceleration,772.8049843473718,551.1804893401779,164521.6312685561,93.23124356472789,31.652460800286963
bottom,top,0,kinetic,notebook,snopt,all,True,28.0,1.0,1794915388,True,0.38867640495300293,40,0.63763427734375,25,25,nan,TOPPRA returned no path parameterization,1.9570470616712254,5.9265147016340265,32.97723204155524,0.03032395195387778,3.2215404510498047,True,SolutionResult.kSolutionFound,1,3.214257672,0.28399555382641184,0.9559036432680673,1.7049780000803387,9.365387277303569,0.996,0.996,0.0,0.0,,2.3820290318952564,1.0012425357451886,1.278372185446498,1.0164772661970507,acceleration,813.2638791647744,572.471834504338,168046.9226509776,93.55132375867922,34.211730205039764
bottom,top,0,parameterized,tight,snopt,all,True,28.0,1.0,1794915388,True,0.38867640495300293,40,0.63763427734375,25,25,nan,TOPPRA returned no path parameterization,1.9570470616712254,5.9265147016340265,32.97723204155524,0.5109739155409209,10.757739782333374,True,SolutionResult.kSolutionFound,1,10.749753743,0.16049075608706537,0.31408796262558347,2.374098218501847,12.185532146515582,0.996,0.996,0.0,5.089134367919357e-05,,3.3875900075105356,1.0049147599563883,1.0079360473871113,1.0099978500180034,torque,797.4216933312946,563.6493564701595,175666.79813553067,81.40966830887893,29.447008410180672
bottom,top,0,cspace,tight,snopt,all,True,28.0,1.0,1794915388,True,0.38867640495300293,40,0.63763427734375,25,25,nan,TOPPRA returned no path parameterization,1.9570470616712254,5.9265147016340265,32.97723204155524,0.16873323535741597,168.22866535186768,True,SolutionResult.kSolutionFound,1,168.223511527,0.15008085559592457,0.47052319133037457,0.88945639712306,6.178395960424474,1.0,1.0,0.0,0.0,,1.8525435442376736,1.001243563227895,1.2347405191405125,1.0000026994026674,acceleration,688.2703837310078,508.4207250077712,135550.5543396306,80.69932395893696,32.56705827031361
bottom,top,0,kinetic,tight,snopt,all,True,28.0,1.0,1794915388,True,0.38867640495300293,40,0.63763427734375,25,25,nan,TOPPRA returned no path parameterization,1.9570470616712254,5.9265147016340265,32.97723204155524,0.03032395195387778,214.59485173225403,False,SolutionResult.kSolverSpecificError,41,214.589063295,0.13524449911619732,0.5302149858018177,1.0052734151775229,4.4599892296987536,1.0,1.0,0.0,0.0,,1.8095224071017346,1.0019791469698296,1.2339520080285207,0.9997753547142075,acceleration,692.5113929539655,510.55390527276535,97886.76814538697,61.308292067273506,27.483475930595393
top,bottom,7,parameterized,notebook,snopt,all,True,28.0,1.0,1073886328,True,0.3784959316253662,57,0.8391194343566895,11,11,nan,TOPPRA returned no path parameterization,11.372370393088357,24.90151616604215,82.85741666150987,0.08793241562091202,2.9782676696777344,True,SolutionResult.kSolutionFound,1,2.972837014,0.19691877869055852,2.239433288623628,6.766728154713302,31.000985621333893,1.0,1.0,0.0,0.0,,2.769713997006605,1.0005662215990756,1.1367655822760034,0.9997233154178713,acceleration,779.4829736652143,235.41172384242168,170367.1107577627,103.13333924817883,38.3682453681751
top,bottom,7,cspace,notebook,snopt,all,True,28.0,1.0,1073886328,True,0.3784959316253662,57,0.8391194343566895,11,11,nan,TOPPRA returned no path parameterization,11.372370393088357,24.90151616604215,82.85741666150987,0.04015819732951386,8.473351240158081,True,SolutionResult.kSolutionFound,1,8.468028755,0.09452164031855036,1.2336678155646839,2.3537321544332026,16.05888446652995,1.0,1.0,0.0,0.0,,1.877682334707034,1.0002675569813424,1.1022884177118701,1.0005123543740562,acceleration,713.6455833979571,199.16125906582926,132873.47425744205,87.37132457957105,39.5181576631902
top,bottom,7,kinetic,notebook,snopt,all,True,28.0,1.0,1073886328,True,0.3784959316253662,57,0.8391194343566895,11,11,nan,TOPPRA returned no path parameterization,11.372370393088357,24.90151616604215,82.85741666150987,0.012068925635048607,4.969061613082886,True,SolutionResult.kSolutionFound,1,4.963527375,0.19970936326048672,2.2783122627366215,3.8588266111197163,16.547401922878976,1.0,1.0,0.0,0.0,,1.8370786904857965,1.0002980705930298,1.123566246227872,0.9321403048909233,acceleration,739.7394813613112,214.43483730763037,127751.5298500022,89.93854153965917,37.81591417245711
top,bottom,7,parameterized,tight,snopt,all,True,28.0,1.0,1073886328,True,0.3784959316253662,57,0.8391194343566895,11,11,nan,TOPPRA returned no path parameterization,11.372370393088357,24.90151616604215,82.85741666150987,0.08793241562091202,7.880539894104004,True,SolutionResult.kSolutionFound,1,7.875175982,0.0675611829306574,0.7683307964826362,5.07082239653516,26.542754516904388,0.998,0.998,0.0,7.14646671262642e-06,,3.0916129279842313,1.0008183465978708,1.1402913319342056,0.9919389202445332,acceleration,766.923323552809,226.331628465287,160017.88424811352,79.9456086795949,28.382999013200347
top,bottom,7,cspace,tight,snopt,all,True,28.0,1.0,1073886328,True,0.3784959316253662,57,0.8391194343566895,11,11,nan,TOPPRA returned no path parameterization,11.372370393088357,24.90151616604215,82.85741666150987,0.04015819732951386,50.72729730606079,True,SolutionResult.kSolutionFound,1,50.721939525,0.08428488874977122,1.1102880985339108,2.098821519755492,13.664407526266862,1.0,1.0,0.0,0.0,,1.7350306998130718,1.0003103720233506,1.1026537331902582,0.999997457390203,acceleration,670.9336303943912,177.7993556943902,121101.57873687509,80.18003296545997,34.1585863205907
top,bottom,7,kinetic,tight,snopt,all,True,28.0,1.0,1073886328,True,0.3784959316253662,57,0.8391194343566895,11,11,nan,TOPPRA returned no path parameterization,11.372370393088357,24.90151616604215,82.85741666150987,0.012068925635048607,64.32708621025085,True,SolutionResult.kSolutionFound,3,64.321487077,0.13136981547477433,1.2559049163105573,2.4812485991220634,10.884963537539043,1.0,1.0,0.0,0.0,,1.832382556252968,1.0008336604406742,1.1327853682486542,0.9991387864080555,acceleration,682.1824509618625,182.9409390212701,96287.53651032246,59.45923273973126,30.26717896035036
middle,top,6,parameterized,notebook,snopt,all,True,28.0,1.0,685935503,True,0.2483348846435547,33,0.9475033283233643,15,15,5.388238535136851,,2.1338159952285696,6.161627476927384,29.930869271734,0.4686439703498812,3.9291043281555176,True,SolutionResult.kSolutionFound,1,3.923564013,0.17696012396230854,0.3776003430284034,2.1696571398103712,10.721378902758742,0.998,0.998,0.0,1.5363224967757105e-05,,2.5701503433070703,1.001143406382849,1.2740532925277663,0.8927032094968367,acceleration,600.8562546196381,380.78874389372453,136180.85336850787,57.89407812205958,21.04679435184007
middle,top,6,cspace,notebook,snopt,all,True,28.0,1.0,685935503,True,0.2483348846435547,33,0.9475033283233643,15,15,5.388238535136851,,2.1338159952285696,6.161627476927384,29.930869271734,0.1622947839259295,0.4027261734008789,True,SolutionResult.kSolutionFound,1,0.396776933,0.8418519842799628,2.0861506131513234,5.187178317845258,24.637767367646187,1.0,1.0,0.0,0.0,,2.9384155820375883,1.0057379188163005,1.4452743108811839,0.795172585492551,acceleration,807.5188748451283,486.044750625725,169866.9742660686,75.3985032669156,30.880269878523894
middle,top,6,kinetic,notebook,snopt,all,True,28.0,1.0,685935503,True,0.2483348846435547,33,0.9475033283233643,15,15,5.388238535136851,,2.1338159952285696,6.161627476927384,29.930869271734,0.03341032266458015,3.912083148956299,True,SolutionResult.kSolutionFound,1,3.903532886,0.2536599957023367,1.0911673459258944,1.7784544645508122,7.592264170835252,1.0,1.0,0.0,0.0,,1.5873840349679447,1.0005748579249458,1.1625020323158999,0.9932520264804692,acceleration,696.4813747777456,429.45959204534876,118033.7471220071,69.11110846165454,35.95238238994589
middle,top,6,parameterized,tight,snopt,all,True,28.0,1.0,685935503,True,0.2483348846435547,33,0.9475033283233643,15,15,5.388238535136851,,2.1338159952285696,6.161627476927384,29.930869271734,0.4686439703498812,6.25169038772583,True,SolutionResult.kSolutionFound,1,6.246668877,0.1762738910320571,0.37613604822537916,2.093676531153947,10.193671224080736,1.0,1.0,0.0,3.457978868270928e-05,,2.486220296117272,1.0010872450782107,1.2513898313613125,0.9170659283756031,acceleration,601.2373477420084,381.0034487493655,131791.93574775057,57.1237645803715,22.681341216576087
middle,top,6,cspace,tight,snopt,all,True,28.0,1.0,685935503,True,0.2483348846435547,33,0.9475033283233643,15,15,5.388238535136851,,2.1338159952285696,6.161627476927384,29.930869271734,0.1622947839259295,87.54927325248718,True,SolutionResult.kSolutionFound,3,87.543998153,0.16678101521126573,0.5191271708902498,1.0276424859555793,5.24817708417792,1.0,1.0,0.0,0.0,,1.481910239312353,1.0005842205658555,1.0560646209859463,0.9969886441717454,acceleration,578.3199969571792,369.40589026799626,101398.78246787601,52.42519536560202,34.39782309045871
middle,top,6,kinetic,tight,snopt,all,True,28.0,1.0,685935503,True,0.2483348846435547,33,0.9475033283233643,15,15,5.388238535136851,,2.1338159952285696,6.161627476927384,29.930869271734,0.03341032266458015,118.85035920143127,False,SolutionResult.kSolverSpecificError,41,118.843210593,0.13871196782232195,0.5810570256253321,1.0956628062111768,4.151769775314891,1.0,1.0,0.0,0.0,,1.4168722721113458,1.000887728381584,1.1156292545824456,0.9342269161314772,acceleration,567.2819184057691,363.8859090059009,83385.32474658407,42.41744148068701,33.82408736428686
middle,top,4,parameterized,notebook,snopt,all,True,28.0,1.0,1189931683,True,0.16719937324523926,25,0.6842567920684814,16,16,4.764107251393851,,1.253168083636025,5.001948057844432,25.69040890941402,0.7979775522997151,2.998650074005127,True,SolutionResult.kSolutionFound,1,2.992791749,0.28536111306056894,0.3576054391983554,2.46801196693363,12.081453388778058,1.0,1.0,0.0,1.1524988194455688e-05,,2.8711085191218104,1.0017705641135124,1.2950534166266408,0.8933553013328481,acceleration,619.963876075587,390.7404218386035,150616.7988772523,60.45744592834049,17.796297880347993
middle,top,4,cspace,notebook,snopt,all,True,28.0,1.0,1189931683,True,0.16719937324523926,25,0.6842567920684814,16,16,4.764107251393851,,1.253168083636025,5.001948057844432,25.69040890941402,0.19992210803383387,4.7973456382751465,True,SolutionResult.kSolutionFound,1,4.791550038,0.21559245385361592,0.5341579304782047,1.0783822558390095,6.131443377615832,1.0,1.0,0.0,0.0,,1.5679504464599339,1.0004293966555091,1.1288958054144724,0.9986261302548196,acceleration,607.960090888256,384.7517793485799,115765.84567940875,60.81547995330723,36.083178512279154
middle,top,4,kinetic,notebook,snopt,all,True,28.0,1.0,1189931683,True,0.16719937324523926,25,0.6842567920684814,16,16,4.764107251393851,,1.253168083636025,5.001948057844432,25.69040890941402,0.038925032432378256,3.8305628299713135,True,SolutionResult.kSolutionFound,1,3.824625768,0.23934440784625793,0.6285882973774786,1.241746189789843,6.148855707751933,0.998,0.998,0.0,0.0,,1.5836726794786995,1.0004471129044932,1.1567397477103591,0.9986509292493665,acceleration,630.6323868799349,396.3481222494822,112574.7697735962,60.38248692727015,42.62844554135074
middle,top,4,parameterized,tight,snopt,all,True,28.0,1.0,1189931683,True,0.16719937324523926,25,0.6842567920684814,16,16,4.764107251393851,,1.253168083636025,5.001948057844432,25.69040890941402,0.7979775522997151,4.588714838027954,True,SolutionResult.kSolutionFound,1,4.583212502,0.28524848440679024,0.35746429656413925,2.4397296115907174,11.949564445379995,1.0,1.0,0.0,3.936245311386699e-05,,2.8492706185187755,1.001733243744908,1.3079700174263722,0.8983323524457215,acceleration,621.6537417842638,391.5588735154463,149656.35966154776,60.33883273127613,18.1095778529394
middle,top,4,cspace,tight,snopt,all,True,28.0,1.0,1189931683,True,0.16719937324523926,25,0.6842567920684814,16,16,4.764107251393851,,1.253168083636025,5.001948057844432,25.69040890941402,0.19992210803383387,35.60397529602051,True,SolutionResult.kSolutionFound,3,35.59831816,0.2002161296372133,0.5048151142946455,1.0014706807879883,5.733347700138917,1.0,1.0,0.0,0.0,,1.5037100664034044,1.000627466961848,1.0928968175318592,0.9585255418029569,acceleration,600.1335320675174,380.85114781046235,112428.77582065419,59.610676147541476,37.042834345766586
middle,top,4,kinetic,tight,snopt,all,True,28.0,1.0,1189931683,True,0.16719937324523926,25,0.6842567920684814,16,16,4.764107251393851,,1.253168083636025,5.001948057844432,25.69040890941402,0.038925032432378256,178.77591466903687,True,SolutionResult.kSolutionFound,3,178.770159865,0.15553807485116544,0.5741849913197044,1.0725392694881601,3.995836743909488,1.0,1.0,0.0,0.0,,1.4503350990970907,1.000698231526025,1.1773770027434605,0.8823572155644643,acceleration,569.01760102303,365.0771722210342,83876.54664521849,42.30430271034874,29.268941109058368
middle,top,3,parameterized,notebook,snopt,all,True,28.0,1.0,1485340416,True,0.255263090133667,36,0.9878027439117432,20,20,4.790148075290832,,0.9423536486871622,2.4568618952890238,9.524252122577836,1.0611727363640473,4.4224958419799805,True,SolutionResult.kSolutionFound,1,4.416445959,0.2958194281131088,0.27876651743493425,1.4895007721090192,7.02990429957842,0.998,0.998,0.0,4.922002561524863e-06,,2.361188479952547,1.00193323194221,1.3795411851106711,0.9705736894399478,acceleration,596.1902541907433,378.47569349273124,125372.97702792623,55.2358697556371,25.86302698634304
middle,top,3,cspace,notebook,snopt,all,True,28.0,1.0,1485340416,True,0.255263090133667,36,0.9878027439117432,20,20,4.790148075290832,,0.9423536486871622,2.4568618952890238,9.524252122577836,0.40702328523938486,4.4218950271606445,True,SolutionResult.kSolutionFound,1,4.411780047,0.36875910817481067,0.5233049971547097,0.9059902014154558,4.055274097773483,1.0,1.0,0.0,0.0,,1.4706497346373741,1.0002989925047414,1.2281396210271898,1.000430506219037,acceleration,620.5548955519871,390.9560562079162,97848.07532250155,54.50772711097589,30.178361126103738
middle,top,3,kinetic,notebook,snopt,all,True,28.0,1.0,1485340416,True,0.255263090133667,36,0.9878027439117432,20,20,4.790148075290832,,0.9423536486871622,2.4568618952890238,9.524252122577836,0.10499512057534022,8.617377996444702,True,SolutionResult.kSolutionFound,1,8.608216941,0.3762402506438626,0.5150032628361683,0.8774825745512711,3.5834070057940255,1.0,1.0,0.0,0.0,,1.47763491426308,1.0004063583165785,1.2244663223900587,0.9356044223009764,acceleration,619.8799139311182,390.5320598693681,93949.64945634276,49.06555789756773,28.706647396003806
